8212,0.478113,0.20923,0.681064,0.317408,60.8885,5.52046
8213,0.478235,0.209125,0.681605,0.316956,60.5258,6.38513
8214,0.478263,0.209197,0.681374,0.317171,60.7939,5.41278
8215,0.478383,0.209026,0.681708,0.316942,60.6861,6.69674
8216,0.478193,0.209285,0.681417,0.31715,60.6467,5.4887
8217,0.478108,0.209318,0.681159,0.317477,60.9621,6.37412
8218,0.477977,0.209462,0.681285,0.317299,60.5889,5.70816
8219,0.478015,0.209421,0.680912,0.317681,61.0594,5.94529
8220,0.478016,0.209449,0.68145,0.317221,60.6283,6.14553
8221,0.478191,0.209304,0.681144,0.317432,60.9464,5.71899
8222,0.478386,0.20915,0.681993,0.316835,60.5599,6.68389
8223,0.478472,0.209172,0.681628,0.317065,60.7781,5.63377
8224,0.478677,0.208996,0.682428,0.316632,60.6861,6.82787
8225,0.478475,0.20931,0.681722,0.317136,60.5599,5.65126
8226,0.478421,0.209413,0.681993,0.317244,60.744,6.54182
8227,0.478157,0.209606,0.681297,0.317538,60.4548,5.79256
8228,0.478072,0.209633,0.681275,0.317732,60.7282,6.19646
8229,0.477963,0.209567,0.681056,0.317514,60.489,5.99188
8230,0.478068,0.209326,0.681108,0.317448,60.6835,5.87829
8231,0.478199,0.209072,0.681499,0.316846,60.5705,6.1498
8232,0.478313,0.208909,0.681404,0.316909,60.9175,5.53641
8233,0.478456,0.208755,0.68203,0.31634,60.7177,6.44336
8234,0.478333,0.20899,0.681352,0.317034,61.0068,5.48278
8235,0.478227,0.209219,0.681821,0.316861,60.5547,6.62278
8236,0.478171,0.209453,0.681038,0.317621,61.0436,5.52929
8237,0.478109,0.209636,0.681717,0.31735,60.1735,6.75077
8238,0.478214,0.209635,0.681129,0.317773,61.1909,5.57143
8239,0.478303,0.209549,0.682049,0.317185,60.0394,6.5888
8240,0.478456,0.209321,0.681527,0.317346,61.1567,5.7614
8241,0.478447,0.209281,0.682183,0.316905,60.1604,6.40616
8242,0.478511,0.209055,0.681654,0.317001,61.1619,5.92283
8243,0.478196,0.209345,0.681569,0.317242,60.3233,6.21469
8244,0.47802,0.209448,0.680995,0.317514,60.97,5.82979
8245,0.477776,0.209671,0.680705,0.317933,60.6388,6.0724
8246,0.477656,0.209761,0.680568,0.317889,60.6677,5.59768
8247,0.477674,0.209704,0.68041,0.318127,60.9963,6.0203
8248,0.477788,0.20955,0.680964,0.317445,60.3076,5.53918
8249,0.478055,0.209221,0.680818,0.317617,61.2487,6.09691
8250,0.478166,0.209117,0.681701,0.316684,60.1735,5.60883
8251,0.478504,0.208731,0.681337,0.317066,61.5273,6.30214
8252,0.478375,0.208974,0.682121,0.31639,60,5.7621
8253,0.478526,0.208853,0.681251,0.31731,61.5878,6.26618
8254,0.478408,0.209094,0.682259,0.316506,59.929,5.96557
8255,0.478626,0.208906,0.681259,0.317504,61.5011,6.0706
8256,0.478506,0.209095,0.682433,0.316529,59.8633,6.30063
8257,0.478732,0.208869,0.681424,0.317392,61.154,5.83959
8258,0.478602,0.208986,0.682448,0.316543,59.9185,6.55734
8259,0.478571,0.209073,0.681425,0.31734,60.928,5.44104
8260,0.478611,0.208979,0.68231,0.31669,60.2576,6.86737
8261,0.478567,0.209266,0.681757,0.317181,60.7834,5.29441
8262,0.478377,0.209306,0.6818,0.317266,60.7045,6.92643
8263,0.478429,0.209405,0.681791,0.317174,60.6073,5.60354
8264,0.478339,0.209209,0.681342,0.317523,61.0726,6.74117
8265,0.478342,0.20911,0.681792,0.316855,60.255,6.07869
8266,0.478834,0.208387,0.681622,0.316885,61.275,6.2198
8267,0.478495,0.208786,0.682065,0.316494,59.9185,6.51664
8268,0.47842,0.208938,0.681098,0.317374,61.0673,5.0543
8269,0.478404,0.208996,0.681818,0.316907,59.8265,6.95568
8270,0.47837,0.209189,0.681299,0.317267,60.7834,4.51447
8271,0.478539,0.208902,0.681804,0.317062,60.2024,7.37022
8272,0.478566,0.208975,0.681667,0.316922,61.0778,4.7028
8273,0.47843,0.208868,0.681635,0.317009,60.4232,7.23027
8274,0.478269,0.208961,0.681234,0.317105,61.2671,5.43065
8275,0.47824,0.208936,0.681641,0.316651,60.3181,6.18758
8276,0.478871,0.208171,0.682157,0.316142,61.3197,6.40724
8277,0.478717,0.208506,0.682517,0.315695,60.3023,5.40327
8278,0.47923,0.207969,0.682727,0.315901,61.2014,7.15673
8279,0.478892,0.208715,0.682671,0.315911,60.3155,4.98022
8280,0.478627,0.208879,0.68191,0.317077,60.6966,7.1798
8281,0.478304,0.209321,0.681513,0.317139,60.1814,5.17604
8282,0.478186,0.209383,0.681444,0.317491,60.2892,6.38884
8283,0.478241,0.20929,0.681241,0.317442,60.4338,5.88645
8284,0.478408,0.209254,0.682053,0.316866,60.1866,5.53397
8285,0.478622,0.20897,0.681711,0.317162,60.6414,6.81959
8286,0.478722,0.209055,0.68254,0.316416,60.3996,5.28954
8287,0.478901,0.208723,0.682193,0.316795,60.7177,7.48923
8288,0.478911,0.208814,0.682595,0.31632,60.7019,5.39957
8289,0.479003,0.208377,0.682347,0.316381,60.949,7.3191
8290,0.478712,0.208611,0.682053,0.316507,60.6914,5.81552
8291,0.478454,0.208778,0.681455,0.317016,60.9805,6.13573
8292,0.47807,0.209216,0.68103,0.317504,60.4232,6.2019
8293,0.477839,0.209547,0.680684,0.317792,60.6493,4.88885
8294,0.477969,0.20945,0.680795,0.317909,60.2182,6.76818
8295,0.478331,0.209186,0.681537,0.317058,60.7676,4.64592
8296,0.478831,0.208546,0.682079,0.316684,60.5231,7.41974
8297,0.478971,0.208635,0.682538,0.31623,61.0804,4.85666
8298,0.478932,0.208477,0.682392,0.316362,60.6309,7.43784
8299,0.478668,0.208885,0.682102,0.316645,61.0883,5.2396
8300,0.478275,0.209199,0.681413,0.317269,60.5126,6.75671
8301,0.478007,0.209487,0.681166,0.31754,60.7072,5.74225
8302,0.477918,0.209592,0.680749,0.317846,60.4679,5.70876
8303,0.477968,0.209518,0.681189,0.317592,60.1498,6.37306
8304,0.478142,0.209419,0.68104,0.31754,60.6441,4.83632
8305,0.478417,0.20907,0.681972,0.316911,60.0105,7.03374
8306,0.478485,0.209141,0.681541,0.317088,61.1593,4.36877
8307,0.478492,0.209047,0.682184,0.316776,59.9842,7.48583
8308,0.478474,0.209168,0.681545,0.317108,61.48,4.31561
8309,0.478231,0.209278,0.681751,0.317125,59.9054,7.43691
8310,0.478206,0.209269,0.681281,0.31726,61.5379,4.67594
8311,0.478166,0.209148,0.681435,0.317155,60.1446,6.95042
8312,0.478247,0.209008,0.681454,0.316974,61.225,5.33904
8313,0.478346,0.20883,0.681399,0.316955,60.4706,6.18901
8314,0.478477,0.20874,0.681854,0.316637,60.7702,6.24099
8315,0.478329,0.209051,0.6812,0.317231,60.6178,5.50445
8316,0.478295,0.209221,0.68172,0.317172,60.368,6.82749
8317,0.478228,0.209588,0.681093,0.317697,60.8833,4.89888
8318,0.478049,0.209758,0.681428,0.317858,60.0973,7.18844
8319,0.478197,0.209737,0.681218,0.317692,61.1278,4.79163
8320,0.478133,0.20951,0.681458,0.317661,60.1682,7.22737
8321,0.478319,0.209146,0.681533,0.31697,61.0463,5.14529
8322,0.478694,0.208415,0.681882,0.316647,60.6414,6.85665
8323,0.4788,0.208207,0.682357,0.315834,60.6125,5.91261
8324,0.479094,0.207821,0.682015,0.316236,61.1015,5.99706
8325,0.478429,0.208809,0.681894,0.316637,60.0237,6.57274
8326,0.478111,0.209494,0.680828,0.31783,60.8307,4.46901
8327,0.477997,0.209596,0.68099,0.318048,59.745,7.08792
8328,0.478328,0.209288,0.681466,0.317147,60.8123,4.25428
8329,0.478671,0.208635,0.681654,0.317226,60.1604,7.54433
8330,0.478436,0.208971,0.68173,0.316729,61.0673,4.64515
8331,0.478355,0.209044,0.681449,0.317336,60.2655,7.13388
8332,0.478594,0.208916,0.682071,0.316561,61.2645,5.62491
8333,0.478638,0.208949,0.682078,0.316747,60.3601,6.63637
8334,0.478928,0.20871,0.682645,0.316228,61.2487,6.42809
8335,0.479122,0.208489,0.682795,0.316021,60.4285,6.42186
8336,0.479167,0.208214,0.682721,0.31599,61.0857,6.58897
8337,0.478849,0.208396,0.682308,0.316129,60.3523,6.26737
8338,0.478383,0.208829,0.681579,0.316827,60.4968,5.5764
8339,0.478107,0.209081,0.681077,0.31731,60.3943,6.15159
8340,0.477974,0.209239,0.68125,0.317016,60.0184,4.93995
8341,0.478368,0.208757,0.681159,0.317283,60.9175,6.53892
8342,0.478413,0.208824,0.681825,0.316492,60.0789,5.17445
8343,0.478685,0.20849,0.68172,0.316814,61.0752,6.90998
8344,0.478381,0.20905,0.681585,0.316988,60.4416,5.62218
8345,0.478149,0.209312,0.681271,0.317422,60.9385,6.3063
8346,0.47808,0.209456,0.681065,0.317676,60.6914,6.26149
8347,0.478043,0.209553,0.681333,0.317397,60.7019,5.51556
8348,0.478165,0.209369,0.681128,0.317732,60.673,6.91615
8349,0.478402,0.209233,0.681917,0.316806,60.6178,4.73266
8350,0.478605,0.208841,0.681764,0.317139,60.5258,7.43975
8351,0.478562,0.209042,0.681974,0.316682,60.8964,4.29452
8352,0.478467,0.208993,0.681782,0.317129,60.1709,7.51973
8353,0.478196,0.209394,0.681148,0.317443,61.2224,4.26933
8354,0.477942,0.209599,0.681354,0.317523,59.7555,7.07733
8355,0.477977,0.209617,0.680662,0.317932,61.5825,4.61931
8356,0.477903,0.209576,0.681539,0.317175,59.5899,6.63002
8357,0.478192,0.209248,0.680901,0.317648,61.7429,5.58229
8358,0.478188,0.209083,0.681979,0.316434,59.8554,5.94338
8359,0.478603,0.208494,0.681422,0.316965,61.5615,6.7075
8360,0.478505,0.208635,0.682222,0.315986,60.2419,5.07607
8361,0.478906,0.208133,0.681839,0.316663,60.9753,7.39723
8362,0.478427,0.208973,0.681696,0.316713,60.5915,4.33924
8363,0.478182,0.209373,0.681156,0.317872,59.7923,7.42616
8364,0.478127,0.209762,0.680809,0.318076,61.2592,3.96865
8365,0.478102,0.209719,0.681708,0.317588,58.8354,7.30255
8366,0.478666,0.209215,0.681288,0.317718,62.1977,4.33065
8367,0.478644,0.20886,0.682914,0.316014,58.7329,7.08099
8368,0.479179,0.208012,0.681919,0.316524,62.5736,5.34416
8369,0.478615,0.208484,0.682729,0.315619,59.3191,6.43689
8370,0.4787,0.208258,0.68142,0.316812,62.245,6.06802
8371,0.478157,0.208966,0.681724,0.316436,60.0131,5.60608
8372,0.478131,0.209113,0.681003,0.317536,61.1646,6.53676
8373,0.47808,0.209423,0.681337,0.317088,60.5599,5.01561
8374,0.478247,0.20929,0.681643,0.317287,60.0946,6.95358
8375,0.478537,0.209239,0.681706,0.317037,61.2382,4.96537
8376,0.478485,0.209011,0.682241,0.316682,59.6583,7.00544
8377,0.478662,0.208754,0.68166,0.316818,61.53,5.4925
8378,0.478374,0.208974,0.682139,0.316566,59.8002,6.4013
8379,0.478501,0.208884,0.681501,0.317046,61.3197,6.06325
8380,0.478155,0.209327,0.681659,0.317052,60.0631,5.80386
8381,0.478118,0.209465,0.680984,0.317844,60.8333,6.67951
8382,0.47813,0.209616,0.681422,0.317438,60.5967,5.42561
8383,0.477927,0.209605,0.680774,0.318038,60.4101,6.78823
8384,0.477923,0.209526,0.680993,0.317494,60.8675,5.14944
8385,0.47788,0.209373,0.680866,0.31762,60.1393,6.41274
8386,0.478017,0.209149,0.681073,0.317175,61.1803,5.29708
8387,0.477969,0.209256,0.681127,0.317314,60.1446,6.20945
8388,0.478164,0.209162,0.681228,0.317245,61.317,5.86383
8389,0.478067,0.209458,0.68133,0.317386,60.1209,6.33108
8390,0.47817,0.209528,0.681188,0.317711,61.2697,6.10755
8391,0.478209,0.209564,0.681712,0.317256,60.0079,6.42824
8392,0.478542,0.209228,0.681566,0.317496,61.4038,5.99422
8393,0.478545,0.209019,0.682298,0.316506,59.9001,6.58944
8394,0.479072,0.208261,0.682007,0.316685,61.4432,5.95265
8395,0.47871,0.208478,0.682468,0.315961,59.9264,6.53373
8396,0.478489,0.20865,0.681177,0.317187,61.133,5.51382
8397,0.478235,0.20887,0.681658,0.316634,60.1788,6.25644
8398,0.478045,0.20907,0.680771,0.317451,60.8123,5.2636
8399,0.478021,0.209088,0.681137,0.317184,60.6046,6.18714
8400,0.478359,0.208695,0.681414,0.316753,60.8596,5.6174
8401,0.478772,0.208228,0.68207,0.316275,60.8202,6.62511
8402,0.478875,0.208263,0.682258,0.316059,60.9122,5.93082
8403,0.479212,0.207955,0.682754,0.315836,60.744,6.72975
8404,0.478924,0.208536,0.682445,0.31623,60.7755,6.16495
8405,0.478516,0.209068,0.68194,0.316959,60.4311,5.9835
8406,0.478378,0.209186,0.681608,0.317192,60.418,6.38203
8407,0.478127,0.209403,0.681327,0.317364,60.2944,5.3236
8408,0.478168,0.2092,0.681138,0.317568,60.326,6.78387
8409,0.478227,0.209197,0.681246,0.317236,60.9253,4.864
8410,0.478279,0.209093,0.681542,0.317247,59.9816,7.1828
8411,0.478355,0.209191,0.681284,0.317255,61.5773,4.67345
8412,0.478205,0.209282,0.681917,0.316949,59.5189,7.12752
8413,0.478431,0.20909,0.681302,0.317212,61.9453,4.95027
8414,0.478159,0.209267,0.681965,0.31677,59.5846,6.77687
8415,0.478319,0.209098,0.681155,0.317348,61.8428,5.6065
8416,0.477928,0.209377,0.681356,0.317146,60.021,6.01714
8417,0.477886,0.20937,0.680608,0.317868,61.0515,6.31158
8418,0.477792,0.20954,0.680777,0.317622,60.765,5.01904
8419,0.477884,0.209504,0.680881,0.317854,59.9027,6.9533
8420,0.478098,0.20951,0.680846,0.317749,61.5405,4.39664
8421,0.478205,0.209434,0.68185,0.317202,59.0089,7.37304
8422,0.478762,0.20907,0.681568,0.317271,62.2871,4.20572
8423,0.478555,0.209101,0.682744,0.31634,58.6961,7.45983
8424,0.478938,0.208739,0.681811,0.316956,62.5946,4.62815
8425,0.478361,0.209022,0.682384,0.316328,58.9958,7.05936
8426,0.478376,0.208803,0.680943,0.317435,62.2056,5.44309
8427,0.478046,0.20905,0.681564,0.316715,59.6872,6.13078
8428,0.478349,0.208627,0.680925,0.31741,61.2802,6.20125
8429,0.478002,0.209197,0.681109,0.317136,60.347,5.43066
8430,0.478038,0.20932,0.681031,0.317717,60.0026,6.56559
8431,0.478348,0.209279,0.681203,0.317446,61.1225,5.06786
8432,0.478237,0.20929,0.681922,0.317015,59.2455,6.72667
8433,0.4787,0.208798,0.68133,0.317277,61.9138,5.32387
8434,0.478358,0.208963,0.68225,0.316455,59.377,6.57509
8435,0.478542,0.208673,0.681044,0.317378,61.9269,5.9207
8436,0.478113,0.209171,0.681809,0.316774,59.9658,6.03094
8437,0.478247,0.209118,0.680862,0.317739,61.2881,6.46458
8438,0.4782,0.209269,0.681818,0.316823,60.5205,5.78158
8439,0.478456,0.208975,0.681472,0.317207,60.6809,6.76072
8440,0.478715,0.208728,0.682446,0.316105,60.8675,5.60651
8441,0.478886,0.208259,0.682318,0.316057,60.2865,6.68525
8442,0.478687,0.208399,0.682237,0.31595,61.0857,5.53822
8443,0.478487,0.208517,0.681814,0.316381,60.1814,6.35591
8444,0.478038,0.209091,0.681089,0.31717,61.2093,5.53209
8445,0.477736,0.209514,0.680846,0.317554,60.0578,6.11714
8446,0.477822,0.209595,0.680604,0.317987,61.0699,5.6891
8447,0.477959,0.209506,0.681338,0.317258,59.8817,6.37618
8448,0.478473,0.209084,0.681505,0.317292,61.0831,5.9375
8449,0.478706,0.208815,0.682464,0.316238,60.0999,6.62073
8450,0.47878,0.208759,0.681961,0.316831,61.0147,6.09019
8451,0.478661,0.208899,0.682307,0.316477,60.3286,6.57782
8452,0.47817,0.20942,0.681149,0.317614,60.5889,5.90469
8453,0.477893,0.209638,0.680993,0.317779,60.5521,6.19669
8454,0.477701,0.209764,0.680631,0.317912,60.4048,5.75654
8455,0.477667,0.209649,0.68047,0.318098,60.9096,6.02024
8456,0.477677,0.209572,0.680695,0.317577,60.602,5.76748
8457,0.477856,0.209341,0.680741,0.317679,60.9937,5.96923
8458,0.477994,0.209204,0.681187,0.317039,60.7098,5.98797
8459,0.478131,0.2092,0.68126,0.3173,60.9569,6.05268
8460,0.478422,0.208939,0.681864,0.316608,60.7781,6.2926
8461,0.478609,0.208861,0.681857,0.316938,60.9989,6.3156
8462,0.478765,0.20874,0.682428,0.316335,60.4968,6.4473
8463,0.47929,0.207998,0.682459,0.316236,61.1304,6.33506
8464,0.478607,0.208823,0.682171,0.316617,59.9185,6.52788
8465,0.478439,0.209113,0.681259,0.31745,61.0515,5.37611
8466,0.478128,0.20933,0.681289,0.317571,59.6609,6.65364
8467,0.478304,0.20915,0.681243,0.317197,61.0042,4.82645
8468,0.478394,0.208793,0.681406,0.317246,60.1262,7.04881
8469,0.478722,0.20834,0.682043,0.31602,61.0752,5.04758
8470,0.479116,0.207752,0.682272,0.316132,60.531,7.2866
8471,0.478618,0.208668,0.682023,0.316367,60.9043,5.36738
8472,0.478316,0.208971,0.68127,0.317372,60.7834,6.77993
8473,0.477952,0.209589,0.681098,0.317642,60.3391,6.09913
8474,0.477835,0.209734,0.6808,0.317885,60.8254,5.58852
8475,0.477934,0.2095,0.680991,0.317775,59.9106,6.69286
8476,0.478366,0.209003,0.681673,0.316667,61.0463,4.70216
8477,0.478624,0.208542,0.681788,0.31684,60.0053,7.46507
8478,0.478791,0.208454,0.682281,0.315884,61.4721,4.53019
8479,0.478555,0.208724,0.681807,0.316925,59.9422,7.75077
8480,0.478425,0.209174,0.681839,0.316675,61.5273,4.37965
8481,0.477943,0.209503,0.681153,0.317617,59.9448,7.40187
8482,0.477757,0.209717,0.68079,0.317656,61.2434,4.78754
8483,0.477603,0.20965,0.6806,0.317841,60.3339,6.58846
8484,0.4777,0.209424,0.680578,0.317697,60.7992,5.70452
8485,0.477941,0.209108,0.680881,0.31726,60.836,5.68842
8486,0.478171,0.208915,0.681261,0.317169,60.2813,6.54836
8487,0.478409,0.208874,0.681466,0.316813,61.1067,5.20071
8488,0.47815,0.20928,0.681401,0.317476,59.7581,6.98238
8489,0.478225,0.209511,0.6811,0.317589,61.225,4.86343
8490,0.477798,0.209768,0.680984,0.318011,59.8212,6.88436
8491,0.47779,0.209772,0.680344,0.318196,61.1041,5.1169
8492,0.477803,0.209585,0.681059,0.317706,60.2497,6.55247
8493,0.478147,0.209191,0.68097,0.317467,60.8097,5.88932
8494,0.478372,0.208845,0.681834,0.316721,60.7624,6.1374
8495,0.478795,0.208383,0.681924,0.3165,60.4758,6.76611
8496,0.478854,0.208392,0.682392,0.316119,61.2014,5.76838
8497,0.478647,0.208581,0.681726,0.31683,60.1157,7.02938
8498,0.478304,0.20918,0.68143,0.317186,61.3039,5.05532
8499,0.47774,0.20969,0.680641,0.31805,59.6136,6.84076
8500,0.477626,0.209903,0.68016,0.318426,61.2881,4.60499
8501,0.477581,0.209806,0.680669,0.317944,59.5768,6.81238
8502,0.477964,0.209388,0.680465,0.318007,61.5352,4.96844
8503,0.478207,0.208982,0.68168,0.316773,59.8291,6.83786
8504,0.478703,0.208453,0.681473,0.316878,61.4721,5.74081
8505,0.478684,0.208482,0.682387,0.316051,60.1972,6.7366
8506,0.478683,0.208637,0.681481,0.31705,61.2119,6.23697
8507,0.478347,0.209138,0.68188,0.31681,60.4285,6.25202
8508,0.478049,0.209513,0.680755,0.318013,60.7045,6.34431
8509,0.477928,0.209715,0.681151,0.317632,60.4732,5.59943
8510,0.477848,0.209538,0.680722,0.317867,60.4679,6.43788
8511,0.478018,0.209197,0.681187,0.31714,60.581,5.27353
8512,0.478532,0.208363,0.681796,0.316318,60.6756,6.51395
8513,0.478597,0.208248,0.682069,0.315904,60.7203,5.57774
8514,0.479067,0.207685,0.682586,0.315377,60.9648,6.61021
8515,0.4786,0.208512,0.682064,0.316178,60.7413,5.84872
8516,0.478385,0.208972,0.681679,0.31686,60.5967,6.62989
8517,0.478224,0.209519,0.681378,0.317535,60.765,6.04118
8518,0.478171,0.209789,0.681599,0.317599,60.0394,6.49935
8519,0.478286,0.209726,0.681251,0.317949,61.0778,5.96394
8520,0.4783,0.209495,0.681971,0.317127,59.5084,6.65426
8521,0.478597,0.209025,0.681518,0.317238,61.438,5.60749
8522,0.47814,0.209151,0.681669,0.316904,59.6215,6.50241
8523,0.478121,0.208983,0.680846,0.317283,61.5116,5.30482
8524,0.477741,0.209359,0.680735,0.317575,60.0526,6.44725
8525,0.477798,0.209403,0.680704,0.317483,60.9884,5.48146
8526,0.477917,0.209392,0.68065,0.317899,60.8386,6.66408
8527,0.478311,0.209294,0.681883,0.316824,60.3733,5.94076
8528,0.478654,0.208803,0.681407,0.317353,61.5589,6.70963
8529,0.478588,0.208863,0.682502,0.31616,59.5557,6.27977
8530,0.478882,0.208363,0.681463,0.317075,61.9006,6.09731
8531,0.478276,0.208897,0.681948,0.316465,59.2587,6.3683
8532,0.478245,0.208884,0.680659,0.31759,61.8717,5.20115
8533,0.477769,0.209426,0.680831,0.317585,59.3822,6.62619
8534,0.477793,0.209509,0.680426,0.317836,61.3801,4.78125
8535,0.477758,0.209568,0.68051,0.31809,59.9763,7.12138
8536,0.478089,0.209407,0.681324,0.317149,61.0647,4.71169
8537,0.478363,0.208801,0.68111,0.317417,60.7702,7.50883
8538,0.478532,0.208609,0.682246,0.316,60.3312,5.03153
8539,0.479305,0.207408,0.682035,0.31612,61.409,7.22503
8540,0.478408,0.208565,0.682196,0.316,59.795,5.5697
8541,0.478311,0.208773,0.680766,0.317472,61.4616,5.95871
8542,0.477829,0.20944,0.681113,0.317464,59.5032,6.21604
8543,0.477991,0.209398,0.6807,0.317628,60.9516,5.03365
8544,0.478135,0.209185,0.681076,0.317745,60.0999,7.15136
8545,0.478289,0.209232,0.681376,0.317064,60.8833,4.65332
8546,0.478203,0.209103,0.68112,0.317699,60.5626,7.52281
8547,0.47803,0.209392,0.681149,0.317153,60.694,4.78094
8548,0.477944,0.209253,0.680929,0.317607,60.8623,7.08064
8549,0.477925,0.209181,0.681093,0.316924,60.5573,5.35233
8550,0.478343,0.208549,0.681534,0.31659,61.2618,6.45611
8551,0.478287,0.208596,0.681463,0.316479,60.3917,6.34422
8552,0.478524,0.208359,0.681717,0.316312,61.3828,5.67876
8553,0.478396,0.208605,0.681457,0.316749,60.0631,6.90298
8554,0.478167,0.209216,0.681119,0.317334,61.2513,4.95532
8555,0.477781,0.209711,0.680819,0.317883,59.5163,7.06082
8556,0.478034,0.209739,0.680815,0.318048,61.204,4.59191
8557,0.477989,0.209414,0.681212,0.317414,59.5268,7.08202
8558,0.478344,0.208929,0.681185,0.317261,61.183,5.24543
8559,0.478354,0.208621,0.681544,0.316618,60.2524,6.69815
8560,0.478221,0.208703,0.681146,0.316971,60.7702,5.95125
8561,0.477959,0.208999,0.680682,0.31731,61.0068,5.88214
8562,0.477628,0.209496,0.680509,0.317798,60.2156,6.48225
8563,0.477565,0.209786,0.67992,0.318352,61.3749,5.05058
8564,0.477499,0.209942,0.680576,0.318156,59.7345,7.10558
8565,0.477877,0.20983,0.680341,0.318289,61.4721,4.3861
8566,0.477977,0.209545,0.681393,0.317577,59.4611,7.52306
8567,0.478463,0.209246,0.681195,0.317495,61.48,4.27227
8568,0.478634,0.20888,0.682394,0.316687,59.7187,7.78708
8569,0.478875,0.208949,0.681967,0.316934,61.3906,4.74934
8570,0.478439,0.208995,0.681944,0.316897,60.2234,7.2161
8571,0.478207,0.209268,0.681238,0.317336,60.9201,5.60307
8572,0.478014,0.209417,0.680965,0.317579,60.6493,6.20028
8573,0.477976,0.209528,0.681207,0.317543,60.5126,6.60373
8574,0.478202,0.209449,0.681043,0.317562,60.9884,5.4455
8575,0.478201,0.209345,0.681638,0.317299,60.1551,7.45184
8576,0.478447,0.209259,0.681332,0.317257,60.9385,5.03228
8577,0.478383,0.209037,0.681801,0.317064,60.2813,7.55816
8578,0.478183,0.209297,0.680964,0.3174,60.6887,5.06588
8579,0.477837,0.209324,0.680625,0.317783,60.6467,6.76487
8580,0.47748,0.209637,0.68011,0.317966,60.1972,5.66092
8581,0.477465,0.20971,0.679658,0.318508,61.091,5.7601
8582,0.477561,0.209751,0.680696,0.317807,59.8134,6.62598
8583,0.478132,0.209505,0.680543,0.318049,61.4117,5.24291
8584,0.47827,0.209318,0.682073,0.316931,59.5978,7.35513
8585,0.478766,0.208989,0.681476,0.317308,61.4564,5.42778
8586,0.478576,0.20878,0.682493,0.316272,60.0552,7.02705
